20251213_165957_111_angle90_speed50.png,90,50
20251213_165957_175_angle90_speed50.png,90,50
20251213_165957_211_angle90_speed50.png,90,50
20251213_165957_275_angle90_speed50.png,90,50
20251213_165957_311_angle90_speed50.png,90,50
20251213_165957_375_angle90_speed50.png,90,50
20251213_165957_411_angle90_speed50.png,90,50
20251213_165957_475_angle90_speed50.png,90,50
20251213_165957_511_angle90_speed50.png,90,50
20251213_165957_575_angle90_speed50.png,90,50
20251213_165957_611_angle90_speed50.png,90,50
20251213_165957_675_angle90_speed50.png,90,50
20251213_165957_711_angle90_speed50.png,90,50
20251213_165957_775_angle90_speed50.png,90,50
20251213_165957_811_angle90_speed50.png,90,50
20251213_165957_875_angle90_speed50.png,90,50
20251213_165957_911_angle90_speed50.png,90,50
20251213_165957_975_angle90_speed50.png,90,50
20251213_165958_011_angle90_speed50.png,90,50
20251213_165958_075_angle90_speed50.png,90,50
20251213_165958_111_angle90_speed50.png,90,50
20251213_165958_175_angle90_speed50.png,90,50
20251213_165958_211_angle90_speed50.png,90,50
20251213_165958_275_angle90_speed50.png,90,50
20251213_165958_311_angle90_speed50.png,90,50
20251213_165958_375_angle90_speed50.png,90,50
20251213_165958_426_angle90_speed50.png,90,50
20251213_165958_474_angle40_speed50.png,40,50
20251213_165958_521_angle40_speed50.png,40,50
20251213_165958_588_angle40_speed50.png,40,50
20251213_165958_647_angle40_speed50.png,40,50
20251213_165958_692_angle40_speed50.png,40,50
20251213_165958_768_angle40_speed50.png,40,50
20251213_165958_839_angle40_speed50.png,40,50
20251213_165958_909_angle40_speed50.png,40,50
20251213_165958_984_angle40_speed50.png,40,50
20251213_165959_060_angle40_speed50.png,40,50
20251213_165959_129_angle90_speed50.png,90,50
20251213_170000_537_angle90_speed50.png,90,50
20251213_170000_575_angle90_speed50.png,90,50
20251213_170000_611_angle90_speed50.png,90,50
20251213_170000_675_angle40_speed50.png,40,50
20251213_170000_711_angle40_speed50.png,40,50
20251213_170000_775_angle40_speed50.png,40,50
20251213_170000_811_angle40_speed50.png,40,50
20251213_170000_875_angle40_speed50.png,40,50
20251213_170000_911_angle40_speed50.png,40,50
20251213_170000_975_angle40_speed50.png,40,50
20251213_170001_011_angle40_speed50.png,40,50
20251213_170001_075_angle40_speed50.png,40,50
20251213_170001_111_angle40_speed50.png,40,50
20251213_170001_175_angle40_speed50.png,40,50
20251213_170001_211_angle40_speed50.png,40,50
20251213_170001_275_angle90_speed50.png,90,50
20251213_170001_311_angle90_speed50.png,90,50
20251213_170001_375_angle90_speed50.png,90,50
20251213_170001_411_angle90_speed50.png,90,50
20251213_170001_475_angle90_speed50.png,90,50
20251213_170001_511_angle90_speed50.png,90,50
20251213_170001_575_angle90_speed50.png,90,50
20251213_170001_611_angle90_speed50.png,90,50
20251213_170001_675_angle90_speed50.png,90,50
20251213_170001_711_angle90_speed50.png,90,50
20251213_170001_775_angle90_speed50.png,90,50
20251213_170001_811_angle90_speed50.png,90,50
20251213_170001_875_angle90_speed50.png,90,50
20251213_170001_911_angle90_speed50.png,90,50
20251213_170001_975_angle90_speed50.png,90,50
20251213_170002_011_angle90_speed50.png,90,50
20251213_170002_075_angle90_speed50.png,90,50
20251213_170002_111_angle90_speed50.png,90,50
20251213_170002_168_angle90_speed50.png,90,50
20251213_170002_217_angle90_speed50.png,90,50
20251213_170002_283_angle90_speed50.png,90,50
20251213_170002_361_angle90_speed50.png,90,50
20251213_170002_410_angle90_speed50.png,90,50
20251213_170002_458_angle90_speed50.png,90,50
20251213_170002_613_angle90_speed50.png,90,50
20251213_170002_682_angle90_speed50.png,90,50
20251213_170002_768_angle90_speed50.png,90,50
20251213_170002_855_angle90_speed50.png,90,50
20251213_170002_929_angle90_speed50.png,90,50
20251213_170003_013_angle90_speed50.png,90,50
20251213_170003_096_angle90_speed50.png,90,50
20251213_170004_566_angle40_speed50.png,40,50
20251213_170004_611_angle40_speed50.png,40,50
20251213_170004_675_angle40_speed50.png,40,50
20251213_170004_711_angle40_speed50.png,40,50
20251213_170004_775_angle40_speed50.png,40,50
20251213_170004_811_angle40_speed50.png,40,50
20251213_170004_875_angle40_speed50.png,40,50
20251213_170004_911_angle40_speed50.png,40,50
20251213_170004_975_angle40_speed50.png,40,50
20251213_170005_011_angle40_speed50.png,40,50
20251213_170005_075_angle40_speed50.png,40,50
20251213_170005_111_angle40_speed50.png,40,50
20251213_170005_175_angle40_speed50.png,40,50
20251213_170005_211_angle40_speed50.png,40,50
20251213_170005_275_angle40_speed50.png,40,50
20251213_170005_311_angle40_speed50.png,40,50
20251213_170005_375_angle10_speed50.png,10,50
20251213_170005_411_angle10_speed50.png,10,50
20251213_170005_475_angle10_speed50.png,10,50
20251213_170005_511_angle10_speed50.png,10,50
20251213_170005_575_angle10_speed50.png,10,50
20251213_170005_611_angle10_speed50.png,10,50
20251213_170005_675_angle10_speed50.png,10,50
20251213_170005_711_angle10_speed50.png,10,50
20251213_170005_775_angle10_speed50.png,10,50
20251213_170005_811_angle10_speed50.png,10,50
20251213_170005_875_angle40_speed50.png,40,50
20251213_170005_911_angle40_speed50.png,40,50
20251213_170005_975_angle40_speed50.png,40,50
20251213_170006_011_angle40_speed50.png,40,50
20251213_170006_075_angle40_speed50.png,40,50
20251213_170006_111_angle40_speed50.png,40,50
20251213_170006_175_angle40_speed50.png,40,50
20251213_170006_211_angle40_speed50.png,40,50
20251213_170006_253_angle40_speed50.png,40,50
20251213_170006_308_angle40_speed50.png,40,50
20251213_170006_368_angle40_speed50.png,40,50
20251213_170006_435_angle40_speed50.png,40,50
20251213_170006_486_angle40_speed50.png,40,50
20251213_170006_532_angle10_speed50.png,10,50
20251213_170006_607_angle10_speed50.png,10,50
20251213_170006_643_angle10_speed50.png,10,50
20251213_170006_714_angle10_speed50.png,10,50
20251213_170006_781_angle10_speed50.png,10,50
20251213_170006_849_angle10_speed50.png,10,50
20251213_170006_921_angle10_speed50.png,10,50
20251213_170008_356_angle40_speed50.png,40,50
20251213_170008_411_angle40_speed50.png,40,50
20251213_170008_475_angle40_speed50.png,40,50
20251213_170008_511_angle40_speed50.png,40,50
20251213_170008_575_angle40_speed50.png,40,50
20251213_170008_611_angle40_speed50.png,40,50
20251213_170008_675_angle40_speed50.png,40,50
20251213_170008_711_angle40_speed50.png,40,50
20251213_170008_775_angle40_speed50.png,40,50
20251213_170008_811_angle40_speed50.png,40,50
20251213_170008_875_angle40_speed50.png,40,50
20251213_170008_911_angle40_speed50.png,40,50
20251213_170008_975_angle40_speed50.png,40,50
20251213_170009_011_angle40_speed50.png,40,50
20251213_170009_075_angle40_speed50.png,40,50
20251213_170009_111_angle40_speed50.png,40,50
20251213_170009_175_angle40_speed50.png,40,50
20251213_170009_211_angle40_speed50.png,40,50
20251213_170009_275_angle40_speed50.png,40,50
20251213_170009_311_angle40_speed50.png,40,50
20251213_170009_375_angle40_speed50.png,40,50
20251213_170009_411_angle90_speed50.png,90,50
20251213_170009_475_angle90_speed50.png,90,50
20251213_170009_511_angle90_speed50.png,90,50
20251213_170009_575_angle90_speed50.png,90,50
20251213_170009_611_angle90_speed50.png,90,50
20251213_170009_675_angle90_speed50.png,90,50
20251213_170009_711_angle90_speed50.png,90,50
20251213_170009_775_angle90_speed50.png,90,50
20251213_170009_811_angle90_speed50.png,90,50
20251213_170009_875_angle90_speed50.png,90,50
20251213_170009_911_angle90_speed50.png,90,50
20251213_170009_975_angle90_speed50.png,90,50
20251213_170010_011_angle90_speed50.png,90,50
20251213_170010_075_angle90_speed50.png,90,50
20251213_170010_111_angle90_speed50.png,90,50
20251213_170010_187_angle90_speed50.png,90,50
20251213_170010_243_angle90_speed50.png,90,50
20251213_170010_291_angle90_speed50.png,90,50
20251213_170010_355_angle90_speed50.png,90,50
20251213_170010_436_angle90_speed50.png,90,50
20251213_170010_469_angle90_speed50.png,90,50
20251213_170010_530_angle90_speed50.png,90,50
20251213_170010_602_angle40_speed50.png,40,50
20251213_170010_677_angle40_speed50.png,40,50
20251213_170011_965_angle90_speed50.png,90,50
20251213_170012_011_angle90_speed50.png,90,50
20251213_170012_075_angle90_speed50.png,90,50
20251213_170012_111_angle90_speed50.png,90,50
20251213_170012_175_angle90_speed50.png,90,50
20251213_170012_211_angle90_speed50.png,90,50
20251213_170012_275_angle90_speed50.png,90,50
20251213_170012_311_angle90_speed50.png,90,50
20251213_170012_375_angle40_speed50.png,40,50
20251213_170012_411_angle40_speed50.png,40,50
20251213_170012_475_angle40_speed50.png,40,50
20251213_170012_511_angle40_speed50.png,40,50
20251213_170012_575_angle40_speed50.png,40,50
20251213_170012_611_angle40_speed50.png,40,50
20251213_170012_675_angle40_speed50.png,40,50
20251213_170012_711_angle40_speed50.png,40,50
20251213_170012_775_angle40_speed50.png,40,50
20251213_170012_811_angle40_speed50.png,40,50
20251213_170012_875_angle40_speed50.png,40,50
20251213_170012_911_angle40_speed50.png,40,50
20251213_170012_975_angle40_speed50.png,40,50
20251213_170013_011_angle40_speed50.png,40,50
20251213_170013_075_angle90_speed50.png,90,50
20251213_170013_111_angle90_speed50.png,90,50
20251213_170013_175_angle90_speed50.png,90,50
20251213_170013_213_angle90_speed50.png,90,50
20251213_170013_275_angle90_speed50.png,90,50
20251213_170013_311_angle90_speed50.png,90,50
20251213_170013_375_angle90_speed50.png,90,50
20251213_170013_411_angle90_speed50.png,90,50
20251213_170013_475_angle90_speed50.png,90,50
20251213_170013_511_angle90_speed50.png,90,50
20251213_170013_590_angle90_speed50.png,90,50
20251213_170013_636_angle90_speed50.png,90,50
20251213_170013_710_angle90_speed50.png,90,50
20251213_170013_757_angle90_speed50.png,90,50
20251213_170013_811_angle90_speed50.png,90,50
20251213_170013_931_angle90_speed50.png,90,50
20251213_170013_986_angle90_speed50.png,90,50
20251213_170014_034_angle90_speed50.png,90,50
20251213_170014_107_angle90_speed50.png,90,50
20251213_170014_175_angle90_speed50.png,90,50
20251213_170014_240_angle90_speed50.png,90,50
20251213_170014_320_angle90_speed50.png,90,50
20251213_170014_399_angle90_speed50.png,90,50
20251213_170014_543_angle90_speed50.png,90,50
20251213_170015_920_angle40_speed50.png,40,50
20251213_170015_975_angle40_speed50.png,40,50
20251213_170016_011_angle40_speed50.png,40,50
20251213_170016_075_angle40_speed50.png,40,50
20251213_170016_111_angle90_speed50.png,90,50
20251213_170016_175_angle90_speed50.png,90,50
20251213_170016_211_angle90_speed50.png,90,50
20251213_170016_275_angle90_speed50.png,90,50
20251213_170016_311_angle90_speed50.png,90,50
20251213_170016_375_angle90_speed50.png,90,50
20251213_170016_411_angle90_speed50.png,90,50
20251213_170016_475_angle90_speed50.png,90,50
20251213_170016_511_angle90_speed50.png,90,50
20251213_170016_575_angle90_speed50.png,90,50
20251213_170016_611_angle90_speed50.png,90,50
20251213_170016_675_angle90_speed50.png,90,50
20251213_170016_711_angle90_speed50.png,90,50
20251213_170016_775_angle90_speed50.png,90,50
20251213_170016_811_angle90_speed50.png,90,50
20251213_170016_875_angle120_speed50.png,120,50
20251213_170016_911_angle120_speed50.png,120,50
20251213_170016_975_angle120_speed50.png,120,50
20251213_170017_011_angle120_speed50.png,120,50
20251213_170017_075_angle120_speed50.png,120,50
20251213_170017_111_angle120_speed50.png,120,50
20251213_170017_175_angle120_speed50.png,120,50
20251213_170017_211_angle120_speed50.png,120,50
20251213_170017_275_angle120_speed50.png,120,50
20251213_170017_311_angle120_speed50.png,120,50
20251213_170017_375_angle120_speed50.png,120,50
20251213_170017_411_angle120_speed50.png,120,50
20251213_170017_475_angle120_speed50.png,120,50
20251213_170017_511_angle120_speed50.png,120,50
20251213_170017_575_angle120_speed50.png,120,50
20251213_170017_611_angle120_speed50.png,120,50
20251213_170017_675_angle120_speed50.png,120,50
20251213_170017_711_angle120_speed50.png,120,50
20251213_170017_801_angle120_speed50.png,120,50
20251213_170017_861_angle120_speed50.png,120,50
20251213_170017_914_angle120_speed50.png,120,50
20251213_170017_957_angle120_speed50.png,120,50
20251213_170018_024_angle120_speed50.png,120,50
20251213_170018_084_angle120_speed50.png,120,50
20251213_170018_217_angle120_speed50.png,120,50
20251213_170018_279_angle120_speed50.png,120,50
20251213_170019_469_angle120_speed50.png,120,50
20251213_170019_511_angle120_speed50.png,120,50
20251213_170019_575_angle120_speed50.png,120,50
20251213_170019_611_angle120_speed50.png,120,50
20251213_170019_675_angle90_speed50.png,90,50
20251213_170019_711_angle90_speed50.png,90,50
20251213_170019_775_angle90_speed50.png,90,50
20251213_170019_811_angle90_speed50.png,90,50
20251213_170019_875_angle90_speed50.png,90,50
20251213_170019_911_angle90_speed50.png,90,50
20251213_170019_975_angle90_speed50.png,90,50
20251213_170020_011_angle90_speed50.png,90,50
20251213_170020_075_angle90_speed50.png,90,50
20251213_170020_111_angle90_speed50.png,90,50
20251213_170020_175_angle90_speed50.png,90,50
20251213_170020_211_angle90_speed50.png,90,50
20251213_170020_275_angle90_speed50.png,90,50
20251213_170020_311_angle90_speed50.png,90,50
20251213_170020_375_angle90_speed50.png,90,50
20251213_170020_411_angle90_speed50.png,90,50
20251213_170020_475_angle90_speed50.png,90,50
20251213_170020_511_angle90_speed50.png,90,50
20251213_170020_575_angle40_speed50.png,40,50
20251213_170020_611_angle40_speed50.png,40,50
20251213_170020_675_angle40_speed50.png,40,50
20251213_170020_711_angle40_speed50.png,40,50
20251213_170020_775_angle40_speed50.png,40,50
20251213_170020_811_angle40_speed50.png,40,50
20251213_170020_875_angle40_speed50.png,40,50
20251213_170020_911_angle40_speed50.png,40,50
20251213_170020_980_angle40_speed50.png,40,50
20251213_170021_035_angle40_speed50.png,40,50
20251213_170021_114_angle40_speed50.png,40,50
20251213_170021_164_angle40_speed50.png,40,50
20251213_170021_225_angle40_speed50.png,40,50
20251213_170021_308_angle10_speed50.png,10,50
20251213_170021_356_angle10_speed50.png,10,50
20251213_170021_411_angle10_speed50.png,10,50
20251213_170021_559_angle10_speed50.png,10,50
20251213_170021_629_angle10_speed50.png,10,50
20251213_170021_707_angle10_speed50.png,10,50
20251213_170021_798_angle10_speed50.png,10,50
20251213_170021_862_angle10_speed50.png,10,50
20251213_170021_939_angle10_speed50.png,10,50
20251213_170022_019_angle10_speed50.png,10,50
20251213_170023_406_angle40_speed50.png,40,50
20251213_170023_443_angle40_speed50.png,40,50
20251213_170023_511_angle40_speed50.png,40,50
20251213_170023_575_angle40_speed50.png,40,50
20251213_170023_611_angle40_speed50.png,40,50
20251213_170023_675_angle40_speed50.png,40,50
20251213_170023_711_angle40_speed50.png,40,50
20251213_170023_775_angle10_speed50.png,10,50
20251213_170023_811_angle10_speed50.png,10,50
20251213_170023_875_angle10_speed50.png,10,50
20251213_170023_911_angle10_speed50.png,10,50
20251213_170023_975_angle10_speed50.png,10,50
20251213_170024_011_angle10_speed50.png,10,50
20251213_170024_075_angle10_speed50.png,10,50
20251213_170024_111_angle10_speed50.png,10,50
20251213_170024_175_angle10_speed50.png,10,50
20251213_170024_211_angle10_speed50.png,10,50
20251213_170024_275_angle10_speed50.png,10,50
20251213_170024_311_angle10_speed50.png,10,50
20251213_170024_375_angle10_speed50.png,10,50
20251213_170024_411_angle10_speed50.png,10,50
20251213_170024_475_angle10_speed50.png,10,50
20251213_170024_513_angle10_speed50.png,10,50
20251213_170024_575_angle10_speed50.png,10,50
20251213_170024_611_angle10_speed50.png,10,50
20251213_170024_675_angle10_speed50.png,10,50
20251213_170024_711_angle10_speed50.png,10,50
20251213_170024_775_angle10_speed50.png,10,50
20251213_170024_811_angle10_speed50.png,10,50
20251213_170024_875_angle10_speed50.png,10,50
20251213_170024_911_angle10_speed50.png,10,50
20251213_170024_975_angle10_speed50.png,10,50
20251213_170025_011_angle10_speed50.png,10,50
20251213_170025_075_angle10_speed50.png,10,50
20251213_170025_111_angle10_speed50.png,10,50
20251213_170025_175_angle10_speed50.png,10,50
20251213_170025_213_angle10_speed50.png,10,50
20251213_170025_253_angle10_speed50.png,10,50
20251213_170025_296_angle10_speed50.png,10,50
20251213_170025_354_angle10_speed50.png,10,50
20251213_170025_415_angle10_speed50.png,10,50
20251213_170025_454_angle10_speed50.png,10,50
20251213_170025_510_angle10_speed50.png,10,50
20251213_170025_572_angle10_speed50.png,10,50
20251213_170025_640_angle10_speed50.png,10,50
20251213_170026_852_angle90_speed50.png,90,50
20251213_170026_911_angle90_speed50.png,90,50
20251213_170026_975_angle90_speed50.png,90,50
20251213_170027_011_angle90_speed50.png,90,50
20251213_170027_075_angle90_speed50.png,90,50
20251213_170027_111_angle90_speed50.png,90,50
20251213_170027_175_angle90_speed50.png,90,50
20251213_170027_211_angle90_speed50.png,90,50
20251213_170027_275_angle90_speed50.png,90,50
20251213_170027_311_angle90_speed50.png,90,50
